cpu_pct_15m_mean,cpu_pct_5m_mean,icmp_loss_pct_15m_mean,icmp_loss_pct_5m_mean,icmp_rtt_sec_15m_mean,icmp_rtt_sec_5m_mean,interface_count,interfaces_with_counter_reset,interfaces_with_oper_down
-0.0541637173938,-0.036082273537,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0545799640214,-0.0565756041927,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.03372919929,2.03331307663,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.00841047257953,0.333629172613,0,0,-0.360719855299,-0.295031637204,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,4.32360909701,3.25707760632,3.95467263885,1.80283765992,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.238449222236,0.118427373268,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.04769891563,0.232514110715,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.285839679416,0.379610104825,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.96484080722,1.69130351058,0,0,-0.377601104641,-0.307560698128,2.30163095527,-0.174881662288,1.51672162605
-0.983582373154,-1.07586479657,0,0,-0.356185741288,-0.297802487216,2.30163095527,-0.174881662288,4.53380240302
1.28973456499,1.20419897711,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.70771712646,3.80554446436,0,0,-0.492670257966,-0.393035397408,1.42649124043,-0.174881662288,-0.350995045417
2.97061133137,3.05934177479,0,0,-0.492670257966,-0.393035397408,1.47511011348,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0545799640214,-0.0565756041927,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.13818010244,1.20419897711,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0545913466801,-0.0611384194516,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0542250728402,-0.0494918122399,0,0,-0.490339159802,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.054344598793,-0.0519976299643,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0542065705662,-0.0494918122399,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0546638586016,-0.0459696940895,0,0,-0.488571623832,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.054475824291,-0.0413850351287,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0545913466801,-0.0611384194516,0,0,0.347933986554,0.320518716528,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.267959388004,0.0962605731728,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.668882655747,0.231490100928,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.569311462742,0.139389455967,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.813128960818,0.513755386923,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.33626837516,0.54586110554,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.16194834213,1.04328891855,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.208349877811,0.138004030961,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.407210482724,0.542548132699,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,2.67191077373,4.75189095187,1.0861591291,-0.174881662288,0.51102803372
-0.0695791599211,-0.156683030574,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0671968776207,-0.156110599836,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693043687177,-0.157487706536,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0688573588304,-0.156330988727,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0695791599211,-0.156683030574,0,0,-0.49223477809,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693043687177,-0.157487706536,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0715189571535,-0.156417537876,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0672169390686,-0.156110599836,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0695791599211,-0.156683030574,0,0,-0.490339159802,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0688573588304,-0.156330988727,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693043687177,-0.157487706536,0,0,-0.485497648231,-0.376169353857,-0.664120300573,-0.174881662288,-0.494665558606
-0.0695791599211,-0.156683030574,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0715189571535,-0.156417537876,0,0,-0.477402845815,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0671968776207,-0.156110599836,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0688388565565,-0.156330988727,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0686521426067,-0.156702635668,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0667453830991,-0.156242874627,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0715189571535,-0.156417537876,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.07506223452,2.11622448658,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.00841047257953,0.209262057685,0,0,-0.36317903578,-0.297501307867,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,4.32114991652,3.24346429974,3.95467263885,1.80283765992,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.387562655341,0.486046886804,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.372346476117,0.231008213969,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.285942145269,0.36443066563,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.95106312881,1.81567062551,0,0,-0.377268090617,-0.304006781808,2.30163095527,-0.174881662288,1.51672162605
-0.983582373154,-1.07586479657,0,0,-0.349474227893,-0.293826919808,2.30163095527,-0.174881662288,4.53380240302
1.15195778086,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.71116154606,3.80554446436,0,0,-0.492670257966,-0.393035397408,1.42649124043,-0.174881662288,-0.350995045417
2.94994481375,3.00752214357,0,0,-0.492670257966,-0.393035397408,1.47511011348,5.75827630434,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0715189571535,-0.156417537876,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.15195778086,1.49438891194,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0716514077167,-0.157779236872,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0688573588304,-0.156330988727,0,0,-0.490339159802,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0696575422817,-0.15665411522,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0688388565565,-0.156330988727,0,0,-0.489468200049,-0.38550591368,-0.664120300573,-0.174881662288,-0.494665558606
-0.068629923804,-0.156702635668,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0671968776207,-0.156110599836,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0716514077167,-0.157779236872,0,0,0.345116175586,0.321783669794,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.266781030691,0.0903574579301,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.610605201647,0.218659860655,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.389304574848,0.147822477742,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.556682546316,0.537488319634,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.796913739523,0.173482958287,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.1226270709,0.721990788905,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.209861249148,0.115837230866,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.410207608934,0.548872899031,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,2.67447242007,1.95013993875,1.0861591291,-0.174881662288,0.51102803372
-0.0890166087379,-0.162473556536,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0887485318565,-0.161106430297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0901668818495,-0.165784931155,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893288028938,-0.160587169955,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0890166087379,-0.162473556536,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0901668818495,-0.165784931155,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0903700784952,-0.163140157363,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0887685933044,-0.161106430297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0890166087379,-0.162473556536,0,0,-0.490339159802,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893288028938,-0.160587169955,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0901668818495,-0.165784931155,0,0,-0.485497648231,-0.376169353857,-0.664120300573,-0.174881662288,-0.494665558606
-0.0890166087379,-0.162473556536,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0903700784952,-0.163140157363,0,0,-0.477402845815,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0887485318565,-0.161106430297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893103006198,-0.160587169955,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893251609941,-0.160869410759,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0890439069114,-0.163531782498,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0903700784952,-0.163140157363,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.0475068777,2.11622448658,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.0221881509925,0.167806352709,0,0,-0.36264109005,-0.3032237155,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,4.9772387756,4.88380750679,3.95467263885,0.813977998817,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.383668952914,0.491166935739,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.377187987688,0.247271898822,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.331462600626,0.261186384751,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.94072987,1.82603455175,0,0,-0.377524255251,-0.302199705713,2.30163095527,-0.174881662288,1.51672162605
-1.03869308681,-1.07586479657,0,0,-0.349192446796,-0.292682438281,2.30163095527,-0.174881662288,4.53380240302
1.15195778086,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.70771712646,3.8159083906,0,0,-0.492670257966,-0.393035397408,1.42649124043,-0.174881662288,-0.350995045417
2.97750017057,3.00752214357,0,0,-0.492670257966,-0.393035397408,1.47511011348,5.75827630434,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0903700784952,-0.163140157363,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.16573545927,1.49438891194,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0908422682379,-0.166042751094,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893288028938,-0.160587169955,0,0,-0.490339159802,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893180896007,-0.161310212724,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893103006198,-0.160587169955,0,0,-0.489468200049,-0.38550591368,-0.664120300573,-0.174881662288,-0.494665558606
-0.0893029421914,-0.160869410759,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0887485318565,-0.161106430297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0908422682379,-0.166042751094,0,0,0.349778371914,0.239621943354,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.161522982824,0.0881889666164,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.421120222317,0.200107212749,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.387562655341,0.153785828855,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.499532216603,0.499840900994,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.354824815192,0.173964845246,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.13389831477,0.200167448619,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.172153815111,0.140112286405,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.425987350352,0.544535916403,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,3.21841240264,3.8150424685,1.0861591291,-0.174881662288,0.51102803372
-0.0991804973988,-0.16096967829,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0985926750456,-0.161300145897,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.100017268623,-0.162736772625,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0991461186467,-0.160991753453,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0991804973988,-0.16096967829,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.100017268623,-0.162736772625,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.100683456115,-0.16016373793,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0986127364935,-0.161300145897,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0991804973988,-0.16096967829,0,0,-0.490339159802,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0991461186467,-0.160991753453,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.100017268623,-0.162736772625,0,0,-0.485497648231,-0.376169353857,-0.664120300573,-0.174881662288,-0.494665558606
-0.0991804973988,-0.16096967829,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.100683456115,-0.16016373793,0,0,-0.477402845815,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0985926750456,-0.161300145897,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0991276163727,-0.160991753453,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0988609884438,-0.160585338995,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0990961963771,-0.16347293958,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.100683456115,-0.16016373793,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.06128455611,2.15768019156,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.00536720583344,0.0434392377809,0,0,-0.36371698151,-0.303163479631,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,4.85889071497,4.78255100962,3.95467263885,0.813977998817,2.52241521837
-0.914693981089,-0.868586271692,0,0,1.1387654428,2.25511414767,0.211019414265,-0.174881662288,0.0800164941514
